[INFO] Processing dataset: AEW02_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.20 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.200
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.200 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.20 → target backbone TRAIN edges = 162 of 810
[DivideNet] TRAIN total: 1975 (requested 1975)
[DivideNet]  ├─ backbone in TRAIN: 162 (target 162 of 810)
[DivideNet]  └─ non-backbone in TRAIN: 1813 of 2482
[DivideNet] TEST total: 1317
Warning: [sample_neg] Pool 30 < need 6584 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=19964 need_total=6584 a=2 eval_all=0 role_filter=1 | k_train=3950 k_test=2634
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1975
    Train Negative: 3950
    Test  Positive: 1317
    Test  Negative: 2634
Encoding 5925 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.6s
Progress: 20% - Elapsed: 1.1s
Progress: 30% - Elapsed: 1.7s
Progress: 40% - Elapsed: 2.2s
Progress: 50% - Elapsed: 2.8s
Progress: 60% - Elapsed: 3.3s
Progress: 70% - Elapsed: 3.9s
Progress: 80% - Elapsed: 4.4s
Progress: 90% - Elapsed: 5.0s
Progress: 100% - Elapsed: 5.6s
Done. Total time: 5.6s
Encoding 3951 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.7s
Progress: 30% - Elapsed: 1.1s
Progress: 40% - Elapsed: 1.5s
Progress: 50% - Elapsed: 1.8s
Progress: 60% - Elapsed: 2.2s
Progress: 70% - Elapsed: 2.6s
Progress: 80% - Elapsed: 3.0s
Progress: 90% - Elapsed: 3.3s
Progress: 100% - Elapsed: 3.7s
Done. Total time: 3.7s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       65.62% |       0.6647 |          0.1000 |
|       2 |          50 |       00:00:00 |       82.81% |       0.4273 |          0.1000 |
|       3 |         100 |       00:00:00 |       85.16% |       0.3093 |          0.1000 |
|       4 |         150 |       00:00:00 |       85.16% |       0.2814 |          0.1000 |
|       5 |         200 |       00:00:00 |       86.72% |       0.3208 |          0.1000 |
|       6 |         250 |       00:00:00 |       81.25% |       0.4138 |          0.1000 |
|       7 |         300 |       00:00:00 |       85.94% |       0.2930 |          0.1000 |
|       8 |         350 |       00:00:00 |       87.50% |       0.3206 |          0.1000 |
|       9 |         400 |       00:00:00 |       82.03% |       0.3339 |          0.1000 |
|      10 |         450 |       00:00:00 |       85.16% |       0.2876 |          0.1000 |
|      11 |         500 |       00:00:00 |       88.28% |       0.2782 |          0.0900 |
|      12 |         550 |       00:00:00 |       81.25% |       0.3172 |          0.0900 |
|      14 |         600 |       00:00:00 |       88.28% |       0.2648 |          0.0900 |
|      15 |         650 |       00:00:00 |       86.72% |       0.2659 |          0.0900 |
|      16 |         700 |       00:00:00 |       86.72% |       0.2451 |          0.0900 |
|      17 |         750 |       00:00:00 |       86.72% |       0.2752 |          0.0900 |
|      18 |         800 |       00:00:00 |       83.59% |       0.3788 |          0.0900 |
|      19 |         850 |       00:00:00 |       85.94% |       0.2945 |          0.0900 |
|      20 |         900 |       00:00:00 |       89.84% |       0.2413 |          0.0900 |
|      21 |         950 |       00:00:00 |       80.47% |       0.4082 |          0.0810 |
|      22 |        1000 |       00:00:00 |       87.50% |       0.2702 |          0.0810 |
|      23 |        1050 |       00:00:01 |       81.25% |       0.3227 |          0.0810 |
|      24 |        1100 |       00:00:01 |       85.94% |       0.3123 |          0.0810 |
|      25 |        1150 |       00:00:01 |       87.50% |       0.2373 |          0.0810 |
|      27 |        1200 |       00:00:01 |       88.28% |       0.2626 |          0.0810 |
|      28 |        1250 |       00:00:01 |       90.62% |       0.2384 |          0.0810 |
|      29 |        1300 |       00:00:01 |       88.28% |       0.2199 |          0.0810 |
|      30 |        1350 |       00:00:01 |       92.19% |       0.1890 |          0.0810 |
|      31 |        1400 |       00:00:01 |       89.84% |       0.2433 |          0.0729 |
|      32 |        1450 |       00:00:01 |       86.72% |       0.2107 |          0.0729 |
|      33 |        1500 |       00:00:01 |       85.94% |       0.3013 |          0.0729 |
|      34 |        1550 |       00:00:01 |       91.41% |       0.1925 |          0.0729 |
|      35 |        1600 |       00:00:01 |       89.06% |       0.2271 |          0.0729 |
|      36 |        1650 |       00:00:01 |       93.75% |       0.2026 |          0.0729 |
|      37 |        1700 |       00:00:01 |       87.50% |       0.2557 |          0.0729 |
|      39 |        1750 |       00:00:01 |       88.28% |       0.2454 |          0.0729 |
|      40 |        1800 |       00:00:01 |       88.28% |       0.2585 |          0.0729 |
