Prey,Predator,PreyMass,PredatorMass
Larus dominicanus,concholepas concholepas,500,2.3
anthotoe spp.,concholepas concholepas,10,2.3
fissurella  limbata,acanthocyclus gayi,16.45,6.01
fissurella  maxima,acanthocyclus gayi,11,6.01
corallina offcinalis var. chilensis,acanthocyclus gayi,-999,6.01
fissurella  costata,acanthocyclus hassleri,49.03,6.65
fissurella  crassa,acanthocyclus hassleri,15.2,6.65
fissurella  picta,acanthocyclus hassleri,15,6.65
fissurella  puhlcra,acanthocyclus hassleri,15,6.65
phragmatopoma spp.,acanthocyclus hassleri,2.5,6.65
plankton,acanthocyclus hassleri,1e-05,6.65
acanthocyclus hassleri,anthotoe spp.,6.65,10
acanthocyclus hassleri,parantheopsis ,6.65,10
acanthocyclus hassleri,isolauctis spp.,6.65,11
acanthocyclus gayi,Phymactis clematis,6.01,11.91
brachidontes granulata,Phymactis clematis,0.08,11.91
acanthocyclus hassleri,bunodactis spp.,6.65,12
chiton  cummingii,Larus dominicanus,8.23,500
chiton  granosus,Larus dominicanus,2.3,500
Cinclodes nifrofumanus,Larus dominicanus,280,500
