Prey,Predator,PreyMass,PredatorMass
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Bosmina longirostris,Perca flavescens,1.55e-06,143
Diaphanosoma birgei,Perca flavescens,4.01e-05,143
Kelicottia longispina,Perca flavescens,2e-08,143
Keratella taurocephala,Perca flavescens,1e-08,143
Polyphemus pediculus,Perca flavescens,0.00677,143
Sida crystallina,Perca flavescens,7.5e-06,143
Tropocyclops prasinus,Perca flavescens,6.85e-06,143
copepod nauplii,Perca flavescens,0.001812356,143
fish eggs,Perca flavescens,0.0201,143
