Prey,Predator,PreyMass,PredatorMass
Corophium acutum,POM,0.017345,-999
Microcalanus pusillis,Detritus,3.21e-05,-999
Podosira stelliger,Bacteria,5.8e-16,6.8e-21
Polysiphonia urceolata,Bacteria,0.020359,6.8e-21
Cladophora albida,Skeletonema costatum,0.020359,3.16e-20
Cladophora rupestris,Skeletonema costatum,0.0043789,3.16e-20
Hymedesmia paupertas,Skeletonema costatum,0.0011774,3.16e-20
Mycale rotalis,Skeletonema costatum,18.661,3.16e-20
Codium fragile,Phaeocystis pouchetii,0.83786,4.37e-19
Fish eggs/larvae,Phaeocystis pouchetii,0.00023,4.37e-19
Cladophora sericea,Thalassiosira,0.008739,3.03e-18
Corophium acutum,Thalassiosira,0.017345,3.03e-18
Corophium bonnellii,Thalassiosira,0.0014383,3.03e-18
Fish eggs/larvae,Thalassiosira,0.00023,3.03e-18
Gammaropsis maculata,Thalassiosira,0.0050477,3.03e-18
Liljeborgia kinahani,Thalassiosira,0.00013777,3.03e-18
Metridia lucens,Thalassiosira,0.00094371,3.03e-18
Microcalanus pusillis,Thalassiosira,3.21e-05,3.03e-18
Cirratulus cirratus,Diatoms,0.9319,1.8e-17
Melita palmata,Diatoms,0.013544,1.8e-17
Microjassa cumbrensis,Diatoms,0.00037508,1.8e-17
Spirobis spirobis,Diatoms,0.0011285,1.8e-17
Themisto gracilipes,Diatoms,0.0080649,1.8e-17
Ectocarpus confervoides,Microphytobenthos,0.020359,5.04e-17
Microcalanus pusillis,Microphytobenthos,3.21e-05,5.04e-17
Sabellidae,Microphytobenthos,0.63546,5.04e-17
Microdeutopus chelifer,Nitzschia closterium,0.0025321,9.76e-17
Orchestia mediterranea,Nitzschia closterium,0.00077613,9.76e-17
Orchestia mediterranea,Podosira stelliger,0.00077613,5.8e-16
Aphrodite aculeata,Gelidium spp.,0.63546,5.35e-10
Cheirocratus sundevalli,Gelidium spp.,4.01e-05,5.35e-10
Metaphoxus fultoni,Gelidium spp.,0.00069876,5.35e-10
Parajassa pelagica,Gelidium spp.,0.0011774,5.35e-10
Sphacelaria cirrosa,Gelidium spp.,0.020359,5.35e-10
Melita hergensis,Jania rubens,0.0050477,2.29e-05
Feldmannia globifera,Diosaccuss tenuicornis,0.020359,2.51e-05
Laurencia platycephala,Diosaccuss tenuicornis,0.011836,2.51e-05
Cheirocratus sundevalli,Microcalanus pusillis,4.01e-05,3.21e-05
