Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,29
forbs,passerines,-999,29
shrubs,passerines,-999,29
forbs,lemmings,-999,44
grasses and sedges,lemmings,-999,44
shrubs,lemmings,-999,44
arthropods,shorebirds,0.002,95.66
lemmings,Mustela erminea,44,124
arthropods,Stercocarius spec.,0.002,314
lemmings,Stercocarius spec.,44,314
lemmings,Falco spec.,44,763.5
passerines,Falco spec.,29,763.5
shorebirds,Falco spec.,95.66,763.5
waterfowl,Buteo lagopus,1275,951
passerines,Larus spec.,29,1110
waterfowl,Larus spec.,1275,1110
grasses and sedges,waterfowl,-999,1275
mosses,waterfowl,-999,1275
shrubs,waterfowl,-999,1275
lemmings,Bubo scandiacus,44,1728.75
lemmings,Vulpes lagopus,44,3300
shorebirds,Vulpes lagopus,95.66,3300
