Prey,Predator,PreyMass,PredatorMass
shrubs,passerines,-999,29
forbs,lemmings,-999,44
arthropods,Stercocarius spec.,0.002,314
passerines,Stercocarius spec.,29,314
shorebirds,Stercocarius spec.,95.66,314
lemmings,Falco spec.,44,763.5
passerines,Falco spec.,29,763.5
waterfowl,Buteo lagopus,1275,951
passerines,Larus spec.,29,1110
waterfowl,Larus spec.,1275,1110
grasses and sedges,waterfowl,-999,1275
mosses,waterfowl,-999,1275
Mustela erminea,Bubo scandiacus,124,1728.75
shorebirds,Bubo scandiacus,95.66,1728.75
lemmings,Vulpes lagopus,44,3300
shorebirds,Vulpes lagopus,95.66,3300
waterfowl,Vulpes lagopus,1275,3300
