Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
benthic detritus,Chydorus sphaericus,-999,2.18e-06
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Diceras sp.,Diaptomus minutus,8.86e-11,1.44e-05
Dinobryon bavaricum,Diaptomus minutus,1.36e-09,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Acantholeberis curvirostris,Cyclops scutifer,4.01e-05,2.24e-05
Chydorus sphaericus,Cyclops scutifer,2.18e-06,2.24e-05
Diaptomus minutus,Cyclops scutifer,1.44e-05,2.24e-05
Gymnodinium palustre,Cyclops scutifer,9.39e-09,2.24e-05
Keratella taurocephala,Cyclops scutifer,1e-08,2.24e-05
Monostyla lunaris,Cyclops scutifer,1.37e-06,2.24e-05
Peridinium inconspicuum,Cyclops scutifer,5.6e-08,2.24e-05
benthic detritus,Acantholeberis curvirostris,-999,4.01e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
