[INFO] Processing dataset: AEW05_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 212 of 423
[DivideNet] TRAIN total: 1103 (requested 1103)
[DivideNet]  ├─ backbone in TRAIN: 212 (target 212 of 423)
[DivideNet]  └─ non-backbone in TRAIN: 891 of 1416
[DivideNet] TEST total: 736
[Warning: [sample_neg] Pool 44 < need 3678 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 41)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',41,0)">line 41</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=13911 need_total=3678 a=2 eval_all=1 role_filter=1 | k_train=2206 k_test=11705
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1103
    Train Negative: 2206
    Test  Positive: 736
    Test  Negative: 11705
Encoding 3309 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.8s
Progress: 30% - Elapsed: 1.2s
Progress: 40% - Elapsed: 2.4s
Progress: 50% - Elapsed: 3.7s
Progress: 60% - Elapsed: 4.7s
Progress: 70% - Elapsed: 5.1s
Progress: 80% - Elapsed: 5.5s
Progress: 90% - Elapsed: 5.9s
Progress: 100% - Elapsed: 6.4s
Done. Total time: 6.4s
Encoding 12441 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.6s
Progress: 20% - Elapsed: 3.0s
Progress: 30% - Elapsed: 4.3s
Progress: 40% - Elapsed: 5.6s
Progress: 50% - Elapsed: 7.2s
Progress: 60% - Elapsed: 8.8s
Progress: 70% - Elapsed: 10.5s
Progress: 80% - Elapsed: 12.1s
Progress: 90% - Elapsed: 13.6s
Progress: 100% - Elapsed: 15.4s
Done. Total time: 15.4s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      92 |        2300 |       00:00:03 |       89.06% |       0.1620 |          0.0387 |
|      94 |        2350 |       00:00:03 |       92.97% |       0.1550 |          0.0387 |
|      96 |        2400 |       00:00:03 |       94.53% |       0.1388 |          0.0387 |
|      98 |        2450 |       00:00:03 |       94.53% |       0.1444 |          0.0387 |
|     100 |        2500 |       00:00:03 |       94.53% |       0.1417 |          0.0387 |
|     102 |        2550 |       00:00:03 |       95.31% |       0.1268 |          0.0349 |
|     104 |        2600 |       00:00:03 |       95.31% |       0.1311 |          0.0349 |
|     106 |        2650 |       00:00:03 |       95.31% |       0.1198 |          0.0349 |
|     108 |        2700 |       00:00:03 |       95.31% |       0.1251 |          0.0349 |
|     110 |        2750 |       00:00:03 |       94.53% |       0.1297 |          0.0349 |
|     112 |        2800 |       00:00:03 |       94.53% |       0.1246 |          0.0314 |
|     114 |        2850 |       00:00:04 |       94.53% |       0.1214 |          0.0314 |
|     116 |        2900 |       00:00:04 |       94.53% |       0.1315 |          0.0314 |
|     118 |        2950 |       00:00:04 |       95.31% |       0.1217 |          0.0314 |
|     120 |        3000 |       00:00:04 |       96.09% |       0.1243 |          0.0314 |
|     122 |        3050 |       00:00:04 |       95.31% |       0.1282 |          0.0282 |
|     124 |        3100 |       00:00:04 |       95.31% |       0.1300 |          0.0282 |
|     126 |        3150 |       00:00:04 |       91.41% |       0.1297 |          0.0282 |
|     128 |        3200 |       00:00:04 |       93.75% |       0.1369 |          0.0282 |
|     130 |        3250 |       00:00:04 |       92.19% |       0.1296 |          0.0282 |
|     132 |        3300 |       00:00:04 |       94.53% |       0.1218 |          0.0254 |
|     134 |        3350 |       00:00:04 |       94.53% |       0.1283 |          0.0254 |
|     136 |        3400 |       00:00:04 |       94.53% |       0.1256 |          0.0254 |
|     138 |        3450 |       00:00:04 |       92.97% |       0.1404 |          0.0254 |
|     140 |        3500 |       00:00:04 |       93.75% |       0.1334 |          0.0254 |
|     142 |        3550 |       00:00:05 |       93.75% |       0.1349 |          0.0229 |
|     144 |        3600 |       00:00:05 |       92.97% |       0.1279 |          0.0229 |
|     146 |        3650 |       00:00:05 |       94.53% |       0.1312 |          0.0229 |
|     148 |        3700 |       00:00:05 |       92.97% |       0.1357 |          0.0229 |
|     150 |        3750 |       00:00:05 |       93.75% |       0.1270 |          0.0229 |
|     152 |        3800 |       00:00:05 |       95.31% |       0.1217 |          0.0206 |
|     154 |        3850 |       00:00:05 |       95.31% |       0.1163 |          0.0206 |
|     156 |        3900 |       00:00:05 |       94.53% |       0.1316 |          0.0206 |
|     158 |        3950 |       00:00:05 |       94.53% |       0.1308 |          0.0206 |
|     160 |        4000 |       00:00:05 |       94.53% |       0.1217 |          0.0206 |
|     162 |        4050 |       00:00:05 |       96.09% |       0.1216 |          0.0185 |
|     164 |        4100 |       00:00:05 |       95.31% |       0.1159 |          0.0185 |
|     166 |        4150 |       00:00:05 |       95.31% |       0.1203 |          0.0185 |
|     168 |        4200 |       00:00:05 |       95.31% |       0.1154 |          0.0185 |
|     170 |        4250 |       00:00:05 |       94.53% |       0.1168 |          0.0185 |
|     172 |        4300 |       00:00:05 |       96.09% |       0.1219 |          0.0167 |
|     174 |        4350 |       00:00:06 |       94.53% |       0.1259 |          0.0167 |
|     176 |        4400 |       00:00:06 |       92.97% |       0.1259 |          0.0167 |
|     178 |        4450 |       00:00:06 |       93.75% |       0.1114 |          0.0167 |
|     180 |        4500 |       00:00:06 |       94.53% |       0.1045 |          0.0167 |
|     182 |        4550 |       00:00:06 |       95.31% |       0.1054 |          0.0150 |
|     184 |        4600 |       00:00:06 |       93.75% |       0.1041 |          0.0150 |
|     186 |        4650 |       00:00:06 |       93.75% |       0.1028 |          0.0150 |
|     188 |        4700 |       00:00:06 |       93.75% |       0.1026 |          0.0150 |
|     190 |        4750 |       00:00:06 |       94.53% |       0.1011 |          0.0150 |
|     192 |        4800 |       00:00:06 |       95.31% |       0.1009 |          0.0135 |
|     194 |        4850 |       00:00:06 |       95.31% |       0.0994 |          0.0135 |
|     196 |        4900 |       00:00:06 |       95.31% |       0.1006 |          0.0135 |
|     198 |        4950 |       00:00:06 |       96.09% |       0.1025 |          0.0135 |
|     200 |        5000 |       00:00:06 |       95.31% |       0.0998 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.90, Precision: 0.4199, Recall: 0.5163, F1-Score: 0.4631
AUC: 0.9141
