autoID,link.citation,link.methodology,interactionType,interaction.dimensionality,interaction.classification,conTaxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,conMassMean,con.mass.max.g.,resTaxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,resMassMean,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodwebName,bodyMassRatio
219644,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.31,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,1359.6491228070174
219645,Mendonca et al. (2018),,herbivorous,,ibi,Actinia equina,species,Beadlet anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,7.59,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,33289.47368421053
219646,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.19,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,833.3333333333333
219647,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.16,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,701.7543859649122
219648,Mendonca et al. (2018),,herbivorous,2D,ibi,Leptochiton algesirensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,789.4736842105262
219649,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.13,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,570.1754385964912
219650,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0021,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,9.210526315789473
219651,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0006,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,2.631578947368421
219652,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0024,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,10.526315789473683
219653,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0127,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,55.701754385964904
219654,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia punctata,species,Common sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.12,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,526.3157894736842
219655,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0016,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,7.017543859649122
219656,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.055,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,241.22807017543855
219657,Mendonca et al. (2018),,herbivorous,2D,ibi,Gammaridae,family,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0016,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,7.017543859649122
219658,Mendonca et al. (2018),,herbivorous,2D,ibi,Calliopidae,family,Painted top shell,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0119,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,52.19298245614035
219659,Mendonca et al. (2018),,herbivorous,2D,ibi,Palaemon longirostris,species,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.15,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,657.8947368421052
219660,Mendonca et al. (2018),,herbivorous,2D,ibi,Lophozozymus incisus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.01,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,43.859649122807014
219661,Mendonca et al. (2018),,herbivorous,2D,ibi,Pirimela denticulata,species,Thumbnail crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0073,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,32.01754385964912
219662,Mendonca et al. (2018),,herbivorous,2D,ibi,Carcinus maenas,species,Shore Crab,,invertebrate,walking,,,-999,-999.0,-999,-999,0.183,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,802.6315789473683
219663,Mendonca et al. (2018),,herbivorous,2D,ibi,Insecta,class,,,invertebrate,swimming,,,-999,-999.0,-999,-999,0.0007,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,3.070175438596491
219664,Mendonca et al. (2018),,herbivorous,2D,ibi,Pantopoda,order,Sea spider,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0003,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,1.3157894736842104
219665,Mendonca et al. (2018),,herbivorous,2D,ibi,Ophiuroidea,class,Brittle stars,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0028,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,12.280701754385964
219666,Mendonca et al. (2018),,herbivorous,2D,ibi,Paracentrotus lividus,species,Purple Sea Urchin,,invertebrate,walking,,,-999,-999.0,-999,-999,10.39,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,45570.17543859649
219667,Mendonca et al. (2018),,herbivorous,2D,ibi,Lipophrys pholis,species,Shanny,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.22,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,964.9122807017544
219668,Mendonca et al. (2018),,herbivorous,2D,ibi,Gobius paganellus,species,Rock goby,,ectotherm vertebrate,swimming,,,-999,-999.0,-999,-999,0.31,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,1359.6491228070174
219669,Mendonca et al. (2018),,herbivorous,,ibi,Actinia equina,species,Beadlet anemone,,invertebrate,sessile,,,-999,-999.0,-999,-999,7.59,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,33289.47368421053
219670,Mendonca et al. (2018),,herbivorous,2D,ibi,Acanthochitona crinita,species,Petit chiton,,invertebrate,walking,,,-999,-999.0,-999,-999,0.19,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,833.3333333333333
219671,Mendonca et al. (2018),,herbivorous,2D,ibi,Lepidochitona cinerea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.16,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,701.7543859649122
219672,Mendonca et al. (2018),,herbivorous,2D,ibi,Leptochiton algesirensis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.18,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,789.4736842105262
219673,Mendonca et al. (2018),,herbivorous,2D,ibi,Gibbula umbilicalis,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.13,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,570.1754385964912
219674,Mendonca et al. (2018),,herbivorous,2D,ibi,Rissoidae,family,Minute Sea snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0021,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,9.210526315789473
219675,Mendonca et al. (2018),,herbivorous,2D,ibi,Omalogyra atomus,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0006,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,2.631578947368421
219676,Mendonca et al. (2018),,herbivorous,2D,ibi,Barleeia sp.,genus,Rissoid Snails,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0024,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,10.526315789473683
219677,Mendonca et al. (2018),,herbivorous,2D,ibi,Littorina sp.,genus,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0127,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,55.701754385964904
219678,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia punctata,species,Common sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.12,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,526.3157894736842
219679,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0016,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,7.017543859649122
219680,Mendonca et al. (2018),,herbivorous,2D,ibi,Sphaeromatidae,family,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.055,-999,Codium sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Portugal,-9.474304,38.701801,marine,Intertidal rocky pools,-999.0,-999.0,,,,,RV2P3,241.22807017543855
