Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas erosa,Trichocerca pusilla,4.75e-11,7.46e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Asterionella formosa,Daphnia catawba,5.12e-10,1e-05
Dinobryon bavaricum,Daphnia catawba,1.36e-09,1e-05
Mallomonas akrokomos,Daphnia catawba,5.62e-10,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Synura sp.,Daphnia catawba,1.61e-10,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Peridinium limbatum,Mesocyclops edax,5.6e-08,1e-05
Trichocerca pusilla,Mesocyclops edax,7.46e-07,1e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon divergens,Diaptomus minutus,1.36e-09,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Melosira sp.,Diaptomus minutus,5.8e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
Staurastrum sp.,Diaptomus minutus,3.89e-09,1.44e-05
Synura uvella,Diaptomus minutus,1.61e-10,1.44e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Mallomonas akrokomos,Daphnia pulex,5.62e-10,5.8e-05
Oocyctis sp.,Daphnia pulex,8.61e-08,5.8e-05
Staurastrum sp.,Daphnia pulex,3.89e-09,5.8e-05
Synura sp.,Daphnia pulex,1.61e-10,5.8e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
