Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Ceriodaphnia quadrangula,Eucyclops agilis,5.85e-06,1e-05
Cyclops vernalis,Eucyclops agilis,2.24e-05,1e-05
Cryptomonas erosa,Synchaeta sp.,4.75e-11,1.37e-05
Ankistrodesmus falcatus,Diaptomus minutus,2.57e-11,1.44e-05
Aphanothece sp.,Diaptomus minutus,1.51e-10,1.44e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Conochiloides dossuarius,Cyclops vernalis,1.83e-06,2.24e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.00181
Ascomorpha ecaudis,fish fry,3.18e-07,0.016
Asterionella formosa,fish fry,5.12e-10,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Kelicottia bostoniensis,fish fry,2e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Conochiloides dossuarius,Lepomis gibbosus,1.83e-06,31
Eucyclops agilis,Lepomis gibbosus,1e-05,31
Ictalurus nebulosus,Salvelinus fontinalis,70,333
