Prey,Predator,PreyMass,PredatorMass
Daphnia catawba,Merismopedia tenuissima,1e-05,2.41e-11
Tropocyclops prasinus,Merismopedia tenuissima,6.85e-06,2.41e-11
Tropocyclops prasinus,Crucigenia tetrapaedia,6.85e-06,8.23e-11
Elakatrothrix gelatinosa,Polyarthra major,1.96e-10,8.55e-07
Crucigenia tetrapaedia,Diaptomus sicilis,8.23e-11,5.79e-06
Elakatrothrix gelatinosa,Diaptomus sicilis,1.96e-10,5.79e-06
Mallomonas sp.,Diaptomus sicilis,5.65e-09,5.79e-06
Schroederia setigera,Diaptomus sicilis,6.37e-10,5.79e-06
nanoflagellates ,Diaptomus sicilis,3.49e-12,5.79e-06
Diaptomus sicilis,Tropocyclops prasinus,5.79e-06,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Botryococcus braunii,Tropocyclops prasinus,3.64e-11,6.85e-06
Chrosomus eos,Tropocyclops prasinus,3.4,6.85e-06
Cryptomonas erosa,Tropocyclops prasinus,4.75e-11,6.85e-06
Daphnia catawba,Tropocyclops prasinus,1e-05,6.85e-06
Daphnia pulex,Tropocyclops prasinus,5.8e-05,6.85e-06
Holopedium gibberum,Tropocyclops prasinus,6.82e-05,6.85e-06
Mallomonas sp.,Tropocyclops prasinus,5.65e-09,6.85e-06
Merismopedia tenuissima,Tropocyclops prasinus,2.41e-11,6.85e-06
Oocyctis sp.,Tropocyclops prasinus,8.61e-08,6.85e-06
Schroederia setigera,Tropocyclops prasinus,6.37e-10,6.85e-06
nanoflagellates ,Tropocyclops prasinus,3.49e-12,6.85e-06
Merismopedia tenuissima,Daphnia retrocurva,2.41e-11,1e-05
Elakatrothrix gelatinosa,Daphnia ambigua,1.96e-10,1e-05
fish fry,Daphnia retrocurva,0.016,1e-05
Botryococcus braunii,Diaptomus leptopus,3.64e-11,1.01e-05
Cryptomonas erosa,Diaptomus leptopus,4.75e-11,1.01e-05
Elakatrothrix gelatinosa,Diaptomus leptopus,1.96e-10,1.01e-05
Schroederia setigera,Diaptomus leptopus,6.37e-10,1.01e-05
nanoflagellates ,Diaptomus leptopus,3.49e-12,1.01e-05
Crucigenia tetrapaedia,Diaptomus minutus,8.23e-11,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Elakatrothrix gelatinosa,Diaptomus minutus,1.96e-10,1.44e-05
Sphaerocystis schroeteri,Diaptomus minutus,1.11e-09,1.44e-05
benthic detritus,Diaptomus minutus,-999,1.44e-05
fish eggs,Diaptomus minutus,0.0201,1.44e-05
nanoflagellates ,Diaptomus minutus,3.49e-12,1.44e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Elakatrothrix gelatinosa,Daphnia pulex,1.96e-10,5.8e-05
Mallomonas sp.,Daphnia pulex,5.65e-09,5.8e-05
nanoflagellates ,Daphnia pulex,3.49e-12,5.8e-05
Gastropus stylifer,Daphnia pulex,8.55e-07,5.8e-05
Keratella taurocephala,Daphnia pulex,1e-08,5.8e-05
Botryococcus braunii,Holopedium gibberum,3.64e-11,6.82e-05
Oocyctis sp.,Holopedium gibberum,8.61e-08,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Bosmina longirostris,Holopedium gibberum,1.55e-06,6.82e-05
Salvelinus fontinalis,Holopedium gibberum,312.4,6.82e-05
nanoflagellates ,Holopedium gibberum,3.49e-12,6.82e-05
Elakatrothrix gelatinosa,copepod nauplii,1.96e-10,0.001812356
Daphnia ambigua,fish fry,1e-05,0.016
Daphnia pulex,fish fry,5.8e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Salvelinus fontinalis,fish fry,312.4,0.016
Daphnia ambigua,Chrosomus eos,1e-05,3.4
Diaptomus leptopus,Chrosomus eos,1.01e-05,3.4
Diaptomus minutus,Chrosomus eos,1.44e-05,3.4
Diaptomus sicilis,Chrosomus eos,5.79e-06,3.4
Holopedium gibberum,Chrosomus eos,6.82e-05,3.4
Mesocyclops edax,Chrosomus eos,1e-05,3.4
Polyarthra major,Chrosomus eos,8.55e-07,3.4
benthic detritus,Chrosomus eos,-999,3.4
copepod nauplii,Chrosomus eos,0.001812356,3.4
Cryptomonas erosa,Chrosomus eos,4.75e-11,3.4
fish eggs,Chrosomus eos,0.0201,3.4
Tropocyclops prasinus,Semotilus atromaculatus,6.85e-06,36
Chrosomus eos,Semotilus atromaculatus,3.4,36
Cryptomonas erosa,Salvelinus fontinalis,4.75e-11,312.4
Elakatrothrix gelatinosa,Salvelinus fontinalis,1.96e-10,312.4
Polyarthra major,Salvelinus fontinalis,8.55e-07,312.4
