Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,benthic detritus,4.75e-11,-999
Cryptomonas ovata,benthic detritus,4.75e-11,-999
Asplanchna sp.,nanoflagellates ,7.35e-06,3.49e-12
Conochiloides dossuarius,nanoflagellates ,1.83e-06,3.49e-12
Cyclops bicuspidatus,nanoflagellates ,5.06e-06,3.49e-12
Keratella crassa,nanoflagellates ,1.89e-06,3.49e-12
Cryptomonas erosa,Ankistrodesmus falcatus,4.75e-11,2.57e-11
nanoflagellates ,Ankistrodesmus falcatus,3.49e-12,2.57e-11
Cryptomonas erosa,Botryococcus braunii,4.75e-11,3.64e-11
nanoflagellates ,Botryococcus braunii,3.49e-12,3.64e-11
Asplanchna sp.,Cryptomonas erosa,7.35e-06,4.75e-11
Cryptomonas erosa,Scenedesmus sp.,4.75e-11,1.61e-10
Cryptomonas ovata,Scenedesmus sp.,4.75e-11,1.61e-10
nanoflagellates ,Scenedesmus sp.,3.49e-12,1.61e-10
Cryptomonas erosa,Synura sp.,4.75e-11,1.61e-10
nanoflagellates ,Synura sp.,3.49e-12,1.61e-10
Cryptomonas erosa,Cosmarium sp.,4.75e-11,3.49e-10
Cryptomonas ovata,Cosmarium sp.,4.75e-11,3.49e-10
nanoflagellates ,Cosmarium sp.,3.49e-12,3.49e-10
Cryptomonas erosa,Tetraedrom sp.,4.75e-11,7.02e-10
Cryptomonas ovata,Tetraedrom sp.,4.75e-11,7.02e-10
nanoflagellates ,Tetraedrom sp.,3.49e-12,7.02e-10
Cryptomonas erosa,Navicula sp.,4.75e-11,9.01e-10
nanoflagellates ,Navicula sp.,3.49e-12,9.01e-10
nanoflagellates ,Euglena acus,3.49e-12,1.13e-09
Cryptomonas erosa,Fragilaria crotonensis,4.75e-11,1.24e-09
Cryptomonas ovata,Fragilaria crotonensis,4.75e-11,1.24e-09
nanoflagellates ,Fragilaria crotonensis,3.49e-12,1.24e-09
Cryptomonas erosa,Dinobryon bavaricum,4.75e-11,1.36e-09
nanoflagellates ,Dinobryon bavaricum,3.49e-12,1.36e-09
Cryptomonas erosa,Staurastrum megacanthum,4.75e-11,3.89e-09
Cryptomonas ovata,Staurastrum megacanthum,4.75e-11,3.89e-09
nanoflagellates ,Staurastrum megacanthum,3.49e-12,3.89e-09
Cryptomonas erosa,Mallomonas sp.,4.75e-11,5.65e-09
