Prey,Predator,PreyMass,PredatorMass
Leuctra inermis,Pinnularia subcapitata,0.000391137,1.78e-08
Achnanthes austriaca minor,Simuliidae,2.31e-10,2.73e-05
Eunotia vanheurckii,Simuliidae,7.09e-10,2.73e-05
FPOM,Simuliidae,-999,2.73e-05
Tabellaria flocculosa,Simuliidae,1e-09,2.73e-05
Salmo trutta,Simuliidae,1.404279221,2.73e-05
Siphonoperla torrentium,Simuliidae,0.000683142,2.73e-05
Achnanthes austriaca minor,Tipulidae,2.31e-10,0.000131553
Eunotia rhomboidea,Tipulidae,3.07e-10,0.000131553
Tabellaria flocculosa,Tipulidae,1e-09,0.000131553
Chloroperla tripunctata,Tipulidae,0.00076338,0.000131553
Isoperla grammatica,Tipulidae,0.000752939,0.000131553
Siphonoperla torrentium,Tipulidae,0.000683142,0.000131553
Achnanthes helvetica,Amphinemura sulcicollis,1.82e-10,0.000247488
CPOM,Amphinemura sulcicollis,-999,0.000247488
Eunotia vanheurckii,Amphinemura sulcicollis,7.09e-10,0.000247488
FPOM,Amphinemura sulcicollis,-999,0.000247488
Tabellaria flocculosa,Amphinemura sulcicollis,1e-09,0.000247488
Salmo trutta,Amphinemura sulcicollis,1.404279221,0.000247488
Siphonoperla torrentium,Amphinemura sulcicollis,0.000683142,0.000247488
Achnanthes helvetica,Limnius volckmari,1.82e-10,0.000500147
Eunotia exigua,Limnius volckmari,3.38e-10,0.000500147
Eunotia rhomboidea,Limnius volckmari,3.07e-10,0.000500147
Eunotia vanheurckii,Limnius volckmari,7.09e-10,0.000500147
Pinnularia subcapitata,Limnius volckmari,1.78e-08,0.000500147
Achnanthes austriaca minor,Protonemura meyeri,2.31e-10,0.000670522
Achnanthes helvetica,Protonemura meyeri,1.82e-10,0.000670522
CPOM,Protonemura meyeri,-999,0.000670522
Eunotia exigua,Protonemura meyeri,3.38e-10,0.000670522
Eunotia rhomboidea,Protonemura meyeri,3.07e-10,0.000670522
Tabellaria flocculosa,Protonemura meyeri,1e-09,0.000670522
Brachyptera risi,Siphonoperla torrentium,0.00144581,0.000683142
Limnius volckmari,Siphonoperla torrentium,0.000500147,0.000683142
Salmo trutta,Siphonoperla torrentium,1.404279221,0.000683142
Tipulidae,Siphonoperla torrentium,0.000131553,0.000683142
Chironomidae,Isoperla grammatica,9.22e-05,0.000752939
Amphinemura sulcicollis,Isoperla grammatica,0.000247488,0.000752939
Brachyptera risi,Isoperla grammatica,0.00144581,0.000752939
Chloroperla tripunctata,Isoperla grammatica,0.00076338,0.000752939
Limnius volckmari,Isoperla grammatica,0.000500147,0.000752939
Protonemura meyeri,Isoperla grammatica,0.000670522,0.000752939
Tipulidae,Isoperla grammatica,0.000131553,0.000752939
Isoperla grammatica,Chloroperla tripunctata,0.000752939,0.00076338
Siphonoperla torrentium,Chloroperla tripunctata,0.000683142,0.00076338
Achnanthes austriaca minor,Brachyptera risi,2.31e-10,0.00144581
Achnanthes helvetica,Brachyptera risi,1.82e-10,0.00144581
Eunotia exigua,Brachyptera risi,3.38e-10,0.00144581
Eunotia rhomboidea,Brachyptera risi,3.07e-10,0.00144581
Eunotia vanheurckii,Brachyptera risi,7.09e-10,0.00144581
FPOM,Brachyptera risi,-999,0.00144581
Isoperla grammatica,Salmo trutta,0.000752939,1.404279221
