Prey,Predator,PreyMass,PredatorMass
Fragilaria intermedia,benthic detritus,8.96e-10,-999
Gymnodinium palustre,benthic detritus,9.39e-09,-999
Lyngbya sp.,benthic detritus,7.39e-09,-999
Oocyctis sp.,benthic detritus,8.61e-08,-999
Scenedesmus longus,benthic detritus,1.61e-10,-999
Staurastrum sp.,benthic detritus,3.89e-09,-999
Tabellaria flocculosa,benthic detritus,1.07e-09,-999
Cryptomonas ovata,Chroococcus limneticus,4.75e-11,1.53e-11
Dinobryon sertularia,Chroococcus limneticus,1.36e-09,1.53e-11
Gymnodinium palustre,Chroococcus limneticus,9.39e-09,1.53e-11
Lyngbya sp.,Chroococcus limneticus,7.39e-09,1.53e-11
Melosira sp.,Chroococcus limneticus,5.8e-10,1.53e-11
Tabellaria flocculosa,Chroococcus limneticus,1.07e-09,1.53e-11
Chroococcus limneticus,Merismopedia punctata,1.53e-11,2.41e-11
Desmidium sp.,Merismopedia punctata,6.3e-09,2.41e-11
Dinobryon sertularia,Merismopedia punctata,1.36e-09,2.41e-11
Fragilaria intermedia,Merismopedia punctata,8.96e-10,2.41e-11
Melosira sp.,Merismopedia punctata,5.8e-10,2.41e-11
Scenedesmus longus,Merismopedia punctata,1.61e-10,2.41e-11
Schroederia setigera,Merismopedia punctata,6.37e-10,2.41e-11
Desmidium sp.,Cryptomonas erosa,6.3e-09,4.75e-11
Dinobryon sertularia,Cryptomonas ovata,1.36e-09,4.75e-11
Dinobryon sp.,Cryptomonas ovata,1.36e-09,4.75e-11
Fragilaria intermedia,Cryptomonas ovata,8.96e-10,4.75e-11
Halotheca sp.,Cryptomonas erosa,7.06e-11,4.75e-11
Lyngbya sp.,Cryptomonas erosa,7.39e-09,4.75e-11
Mallomonas sp.,Cryptomonas erosa,5.65e-09,4.75e-11
Mallomonas sp.,Cryptomonas ovata,5.65e-09,4.75e-11
Melosira sp.,Cryptomonas ovata,5.8e-10,4.75e-11
Merismopedia punctata,Cryptomonas ovata,2.41e-11,4.75e-11
Oocyctis sp.,Cryptomonas erosa,8.61e-08,4.75e-11
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
Scenedesmus sp.,Cryptomonas ovata,1.61e-10,4.75e-11
Tabellaria flocculosa,Cryptomonas ovata,1.07e-09,4.75e-11
fish eggs,Cryptomonas erosa,0.0201,4.75e-11
Cryptomonas erosa,Halotheca sp.,4.75e-11,7.06e-11
Keriphyron sp.,Halotheca sp.,1.05e-10,7.06e-11
Lyngbya sp.,Halotheca sp.,7.39e-09,7.06e-11
Melosira sp.,Halotheca sp.,5.8e-10,7.06e-11
Navicula sp.,Halotheca sp.,9.01e-10,7.06e-11
Oocyctis sp.,Halotheca sp.,8.61e-08,7.06e-11
Scenedesmus longus,Halotheca sp.,1.61e-10,7.06e-11
Scenedesmus sp.,Halotheca sp.,1.61e-10,7.06e-11
fish eggs,Halotheca sp.,0.0201,7.06e-11
Halotheca sp.,Closterium sp.,7.06e-11,9.14e-11
Mallomonas sp.,Closterium sp.,5.65e-09,9.14e-11
Navicula sp.,Closterium sp.,9.01e-10,9.14e-11
Oocyctis sp.,Closterium sp.,8.61e-08,9.14e-11
Xanthidium armatum,Closterium sp.,4.95e-08,9.14e-11
benthic detritus,Closterium sp.,-999,9.14e-11
Dinobryon sertularia,Keriphyron sp.,1.36e-09,1.05e-10
Merismopedia punctata,Keriphyron sp.,2.41e-11,1.05e-10
Navicula sp.,Keriphyron sp.,9.01e-10,1.05e-10
Scenedesmus sp.,Keriphyron sp.,1.61e-10,1.05e-10
Chroococcus limneticus,Scenedesmus longus,1.53e-11,1.61e-10
Chroococcus limneticus,Scenedesmus sp.,1.53e-11,1.61e-10
Cryptomonas ovata,Scenedesmus longus,4.75e-11,1.61e-10
Dinobryon sertularia,Scenedesmus longus,1.36e-09,1.61e-10
Dinobryon sertularia,Scenedesmus sp.,1.36e-09,1.61e-10
Keriphyron sp.,Scenedesmus longus,1.05e-10,1.61e-10
Mallomonas sp.,Scenedesmus sp.,5.65e-09,1.61e-10
Merismopedia punctata,Scenedesmus sp.,2.41e-11,1.61e-10
Oocyctis sp.,Scenedesmus longus,8.61e-08,1.61e-10
Oocyctis sp.,Scenedesmus sp.,8.61e-08,1.61e-10
Scenedesmus longus,Scenedesmus sp.,1.61e-10,1.61e-10
Schroederia setigera,Scenedesmus longus,6.37e-10,1.61e-10
Tabellaria flocculosa,Scenedesmus longus,1.07e-09,1.61e-10
fish eggs,Scenedesmus sp.,0.0201,1.61e-10
Cryptomonas ovata,Melosira sp.,4.75e-11,5.8e-10
Desmidium sp.,Melosira sp.,6.3e-09,5.8e-10
Dinobryon sertularia,Melosira sp.,1.36e-09,5.8e-10
Dinobryon sp.,Melosira sp.,1.36e-09,5.8e-10
Fragilaria intermedia,Melosira sp.,8.96e-10,5.8e-10
Keriphyron sp.,Melosira sp.,1.05e-10,5.8e-10
Oocyctis sp.,Melosira sp.,8.61e-08,5.8e-10
Scenedesmus sp.,Melosira sp.,1.61e-10,5.8e-10
Tabellaria flocculosa,Melosira sp.,1.07e-09,5.8e-10
fish eggs,Melosira sp.,0.0201,5.8e-10
Chroococcus limneticus,Schroederia setigera,1.53e-11,6.37e-10
Dinobryon sertularia,Schroederia setigera,1.36e-09,6.37e-10
Merismopedia punctata,Schroederia setigera,2.41e-11,6.37e-10
Oocyctis sp.,Schroederia setigera,8.61e-08,6.37e-10
Tabellaria flocculosa,Schroederia setigera,1.07e-09,6.37e-10
Cryptomonas erosa,Fragilaria intermedia,4.75e-11,8.96e-10
Lyngbya sp.,Fragilaria intermedia,7.39e-09,8.96e-10
Mallomonas sp.,Fragilaria intermedia,5.65e-09,8.96e-10
Melosira sp.,Fragilaria intermedia,5.8e-10,8.96e-10
Oocyctis sp.,Fragilaria intermedia,8.61e-08,8.96e-10
Staurastrum sp.,Fragilaria intermedia,3.89e-09,8.96e-10
Tabellaria flocculosa,Fragilaria intermedia,1.07e-09,8.96e-10
Dinobryon sp.,Navicula sp.,1.36e-09,9.01e-10
Scenedesmus longus,Navicula sp.,1.61e-10,9.01e-10
Schroederia setigera,Navicula sp.,6.37e-10,9.01e-10
Tabellaria flocculosa,Navicula sp.,1.07e-09,9.01e-10
Navicula sp.,Tabellaria flocculosa,9.01e-10,1.07e-09
Scenedesmus sp.,Tabellaria flocculosa,1.61e-10,1.07e-09
Chroococcus limneticus,Dinobryon sp.,1.53e-11,1.36e-09
Fragilaria intermedia,Dinobryon sp.,8.96e-10,1.36e-09
Halotheca sp.,Dinobryon sp.,7.06e-11,1.36e-09
Keriphyron sp.,Dinobryon sp.,1.05e-10,1.36e-09
Lyngbya sp.,Dinobryon sp.,7.39e-09,1.36e-09
Melosira sp.,Dinobryon sertularia,5.8e-10,1.36e-09
Navicula sp.,Dinobryon sp.,9.01e-10,1.36e-09
Oocyctis sp.,Dinobryon sp.,8.61e-08,1.36e-09
Scenedesmus longus,Dinobryon sertularia,1.61e-10,1.36e-09
Scenedesmus longus,Dinobryon sp.,1.61e-10,1.36e-09
Scenedesmus sp.,Dinobryon sertularia,1.61e-10,1.36e-09
Scenedesmus sp.,Dinobryon sp.,1.61e-10,1.36e-09
benthic detritus,Dinobryon sp.,-999,1.36e-09
Desmidium sp.,Staurastrum sp.,6.3e-09,3.89e-09
Gymnodinium palustre,Staurastrum sp.,9.39e-09,3.89e-09
Lyngbya sp.,Staurastrum sp.,7.39e-09,3.89e-09
Merismopedia punctata,Staurastrum sp.,2.41e-11,3.89e-09
Navicula sp.,Staurastrum sp.,9.01e-10,3.89e-09
Oocyctis sp.,Staurastrum sp.,8.61e-08,3.89e-09
Scenedesmus sp.,Staurastrum sp.,1.61e-10,3.89e-09
fish eggs,Staurastrum sp.,0.0201,3.89e-09
Gymnodinium palustre,Mallomonas sp.,9.39e-09,5.65e-09
Lyngbya sp.,Mallomonas sp.,7.39e-09,5.65e-09
Chroococcus limneticus,Desmidium sp.,1.53e-11,6.3e-09
Cryptomonas erosa,Desmidium sp.,4.75e-11,6.3e-09
Cryptomonas ovata,Desmidium sp.,4.75e-11,6.3e-09
Dinobryon sertularia,Desmidium sp.,1.36e-09,6.3e-09
Halotheca sp.,Desmidium sp.,7.06e-11,6.3e-09
Melosira sp.,Desmidium sp.,5.8e-10,6.3e-09
Staurastrum sp.,Desmidium sp.,3.89e-09,6.3e-09
Cryptomonas erosa,Lyngbya sp.,4.75e-11,7.39e-09
Cryptomonas ovata,Lyngbya sp.,4.75e-11,7.39e-09
Dinobryon sp.,Lyngbya sp.,1.36e-09,7.39e-09
Keriphyron sp.,Lyngbya sp.,1.05e-10,7.39e-09
Merismopedia punctata,Lyngbya sp.,2.41e-11,7.39e-09
Navicula sp.,Lyngbya sp.,9.01e-10,7.39e-09
Tabellaria flocculosa,Lyngbya sp.,1.07e-09,7.39e-09
Desmidium sp.,Gymnodinium palustre,6.3e-09,9.39e-09
Fragilaria intermedia,Gymnodinium palustre,8.96e-10,9.39e-09
Halotheca sp.,Gymnodinium palustre,7.06e-11,9.39e-09
Scenedesmus sp.,Gymnodinium palustre,1.61e-10,9.39e-09
Schroederia setigera,Gymnodinium palustre,6.37e-10,9.39e-09
Closterium sp.,Xanthidium armatum,9.14e-11,4.95e-08
Gymnodinium palustre,Xanthidium armatum,9.39e-09,4.95e-08
Merismopedia punctata,Xanthidium armatum,2.41e-11,4.95e-08
Oocyctis sp.,Xanthidium armatum,8.61e-08,4.95e-08
Schroederia setigera,Xanthidium armatum,6.37e-10,4.95e-08
Tabellaria flocculosa,Xanthidium armatum,1.07e-09,4.95e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Dinobryon sp.,Oocyctis sp.,1.36e-09,8.61e-08
Gymnodinium palustre,Oocyctis sp.,9.39e-09,8.61e-08
Mallomonas sp.,Oocyctis sp.,5.65e-09,8.61e-08
Melosira sp.,Oocyctis sp.,5.8e-10,8.61e-08
Scenedesmus sp.,Oocyctis sp.,1.61e-10,8.61e-08
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
Desmidium sp.,fish eggs,6.3e-09,0.0201
Dinobryon sp.,fish eggs,1.36e-09,0.0201
Mallomonas sp.,fish eggs,5.65e-09,0.0201
Merismopedia punctata,fish eggs,2.41e-11,0.0201
Navicula sp.,fish eggs,9.01e-10,0.0201
Staurastrum sp.,fish eggs,3.89e-09,0.0201
Catostomus commersoni,Ictalurus nebulosus,290,64
