autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
208294,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208295,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208296,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208297,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208298,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208299,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Ulva lactuca,species,Green Seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208300,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208301,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208302,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208303,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208304,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208305,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208306,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Padina gymnospora,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208307,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208308,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208309,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208310,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208311,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208312,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208313,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Spatoglossum schroederi,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208314,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208315,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208316,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208317,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208318,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208319,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208320,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Acanthophora spicifera,species,Spiny red seaweed,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208321,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208322,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208323,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208324,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208325,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208326,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208327,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Corallina sp.,genus,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208328,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208329,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208330,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208331,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208332,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208333,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208334,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Lithophyllum sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208335,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208336,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208337,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208338,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208339,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208340,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208341,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Hypnea musciformis,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208342,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208343,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208344,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208345,Mendonca et al. (2018),,herbivorous,2D,ibi,Lithopoma phoebium,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,9.92,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208346,Mendonca et al. (2018),,herbivorous,2D,ibi,Aplysia dactylomela,species,Spotted sea hare,,invertebrate,walking,,,-999,-999.0,-999,-999,0.24,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208347,Mendonca et al. (2018),,herbivorous,2D,ibi,Tanaidacea,,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0007,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208348,Mendonca et al. (2018),,herbivorous,2D,ibi,Polychaeta,class,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0009,-999,Gracilaria sp.,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208349,Mendonca et al. (2018),,herbivorous,2D,ibi,Fissurella rosea,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0027,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208350,Mendonca et al. (2018),,herbivorous,2D,ibi,Eulithidium affine,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,0.0019,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
208351,Mendonca et al. (2018),,herbivorous,2D,ibi,Tegula viridula,species,,,invertebrate,walking,,,-999,-999.0,-999,-999,2.46,-999,Plocamium brasiliense,species,,,primary producer,sessile,,,-999,-999.0,-999,-999,0.000228,-999,Brasil (CE),-39.230841,-3.237576,marine,Intertidal rocky pools,-999.0,-999.0,,,,,GJAP3
