autoID,link.citation,link.methodology,interaction.type,interaction.dimensionality,interaction.classification,con.taxonomy,con.taxonomy.level,con.common,con.lifestage,con.metabolic.type,con.movement.type,con.size.citation,con.size.method,con.length.min.cm.,con.length.mean.cm.,con.length.max.cm.,con.mass.min.g.,con.mass.mean.g.,con.mass.max.g.,res.taxonomy,res.taxonomy.level,res.common,res.lifestage,res.metabolic.type,res.movement.type,res.size.citation,res.size.method,res.length.min.cm.,res.length.mean.cm.,res.length.max.cm.,res.mass.min.g.,res.mass.mean.g.,res.mass.max.g.,geographic.location,longitude,latitude,ecosystem.type,study.site,altitude,depth,sampling.time,sampling.start.year,sampling.end.year,notes,foodweb.name
194346,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Cymbella aspera,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194347,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Eunotia sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194348,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Fragilaria vaucheriae,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194349,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Gomphonema cf. olivaceum,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194350,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Gomphonema parvulum,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194351,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Gomphonema subclavatum,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194352,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Aucalosira sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194353,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Navicula cryptocephala,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194354,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Synedra ulna,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194355,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Tabellaria flocculosa,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194356,Townsend et al. (1998),,herbivorous,2D,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Microspora sp.,genus,,,primary producer,sessile,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194357,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Spirogyra,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194358,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Audouinella,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194359,Townsend et al. (1998),,predacious,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Amphipoda spp.,genus,,adults,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,6.38e-05,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194360,Townsend et al. (1998),,predacious,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Eukiefidrella,genus,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000124278,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194361,Townsend et al. (1998),,predacious,3D  ,nibi,Aoteapsyche sp. ,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Pirara,genus,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000289518,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194362,Townsend et al. (1998),,predacious,2D,nibi,Aoteapsyche sp.,genus,,larvae,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,9.74e-05,-999,Oligochaete Type II,class,,adults,invertebrate,walking,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000166586,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194363,Townsend et al. (1998),,detritivorous,,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Unidentified detritus,,,,detritus,,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194364,Townsend et al. (1998),,herbivorous,2D,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Macrophyte,,,,primary producer,sessile,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194365,Townsend et al. (1998),,herbivorous,2D,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Moss cells,,,,primary producer,sessile,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194366,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Achnanthes lanceoloata,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194367,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Cocconeis sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194368,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Cymbella kappii,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194369,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Cymbella minuta,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194370,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Eunotia sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194371,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Fragilaria vaucheriae,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194372,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Frustulia rhomboides,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194373,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Gomphonema cf. olivaceum,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194374,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Gomphonema parvulum,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194375,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Aucalosira sp.,genus,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
194376,Townsend et al. (1998),,herbivorous,3D  ,nibi,Aphrophila noevaezelandiae,species,,larvae,invertebrate,swimming,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,0.000359807,-999,Meridion circulare,species,,,primary producer,floating,"Townsend et al. 1998: Disturbance, resource supply, and food-web architecture in streams. Ecology Letters 1: 200-209.",,-999,-999.0,-999,-999,-999.0,-999,"Tributaries of the Taieri River, New Zealand",169.289707,-46.055878,streams,NewZealandStreams,-999.0,-999.0,,,,,Blackrock Stream
